445	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_卓文君.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.46661550333730434	0.0055582238867842105	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.004962760794090688	0.0011743671560126886	0.4673730354486443	0.004303094445303809
446	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_南屏山.txt	9.360779931472082E-4	0.0018377538817147458	0.9656985005417401	0.001054247320927938	0.0020020717187924984	8.196635688342879E-4	0.003426555039413648	7.991063420719236E-4	0.004256527319768731	0.0015807055683231125	0.0028841849206996256	0.0016219041923772415	0.0010304185749001374	0.0014586437450780925	0.0010327920782885064	0.002169581390548745	0.00257519670652147	6.093838808454964E-4	0.0019737920536781407	0.0022328931623285296
447	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_南阳关.txt	9.360779931472082E-4	0.7234816694253063	0.0035066131502845847	0.001054247320927938	0.0020020717187924984	8.196635688342879E-4	0.003426555039413648	7.991063420719236E-4	0.2448044991676326	0.0015807055683231125	0.0028841849206996256	0.0016219041923772415	0.0010304185749001374	0.0014586437450780925	0.0010327920782885064	0.002169581390548745	0.00257519670652147	6.093838808454964E-4	0.0019737920536781407	0.0022328931623285296
448	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_博浪锥.txt	0.0012325702723117748	0.0024198419565568665	0.004617293812246067	0.0013881684186071424	0.0026362056385099758	0.001079282875613165	0.0045118781863694325	0.0010522143762210661	0.005604734943068778	0.9522979652469052	0.003797718372965955	0.002135624282054502	0.001356792182657415	0.0019206529063161466	0.0013599174668101797	0.0028567721332283104	0.0033908615831698026	8.023994383532312E-4	0.002598968704423215	0.002940137203611797
449	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_双投唐.txt	5.437117308033184E-4	0.0010674413362268898	0.0020367818912062356	6.123492270438919E-4	0.0011628837419382187	4.760935530478075E-4	0.001990280921901175	4.6415308929873217E-4	0.0024723621890330185	9.181373419044209E-4	0.0016752505524866175	0.978981595387138	5.985085333832189E-4	8.472389278113532E-4	5.998871595712129E-4	0.0012601800935495549	0.001495777775689683	3.53954656560378E-4	0.0011464577755353875	0.0012969541158710024
450	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_双断桥.txt	7.545681540657142E-4	0.0014814049302561926	0.0028266646916211497	8.498239043167183E-4	0.0016138607810629872	6.607270234083365E-4	0.002762130217592156	6.441559377035707E-4	0.0034311670458244364	0.0012741994700685095	0.0023249281657391086	0.0013074094909536847	0.9703536704196437	0.001175805997171849	8.325289321541562E-4	0.0017488895550867214	0.002075854191019775	4.912215365100197E-4	0.0015910646734104686	0.001799924882390895
451	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_双蛇斗.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.0055582238867842105	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.931319613356234	0.004962760794090688	0.0011743671560126886	0.003803770715796367	0.004303094445303809
452	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_双阳公主.txt	0.0012325702723117748	0.0024198419565568665	0.004617293812246067	0.0013881684186071424	0.0026362056385099758	0.001079282875613165	0.0045118781863694325	0.0010522143762210661	0.9558213237373109	0.0020813764526631294	0.003797718372965955	0.002135624282054502	0.001356792182657415	0.0019206529063161466	0.0013599174668101797	0.0028567721332283104	0.0033908615831698026	8.023994383532312E-4	0.002598968704423215	0.002940137203611797
453	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_取南郡.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.4651488699775478	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.46661550333730434	0.0055582238867842105	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.004962760794090688	0.0011743671560126886	0.003803770715796367	0.004303094445303809
454	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_取成都.txt	0.4653732167000268	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.4691274886196321	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.004962760794090688	0.0011743671560126886	0.003803770715796367	0.004303094445303809
455	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_取荥阳.txt	4.770573149151246E-4	9.365821424110881E-4	0.0017870898217535128	5.372804401558596E-4	0.0010203241240865893	4.177285484163078E-4	0.001746289474251635	4.072518835730476E-4	0.0021692716941294527	8.05581543008267E-4	0.0014698791383414955	8.265777688712221E-4	5.251364973636596E-4	0.9814750692340343	5.263461157519633E-4	0.0011056927737240795	0.0013124081916091016	3.105628377944287E-4	0.0010059118409168975	0.0011379586148921172
456	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_古城相会.txt	9.360779931472082E-4	0.0018377538817147458	0.7251505286938762	0.001054247320927938	0.0020020717187924984	8.196635688342879E-4	0.003426555039413648	7.991063420719236E-4	0.2448044991676326	0.0015807055683231125	0.0028841849206996256	0.0016219041923772415	0.0010304185749001374	0.0014586437450780925	0.0010327920782885064	0.002169581390548745	0.00257519670652147	6.093838808454964E-4	0.0019737920536781407	0.0022328931623285296
457	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_司马逼宫.txt	5.437117308033184E-4	0.0010674413362268898	0.0020367818912062356	6.123492270438919E-4	0.0011628837419382187	4.760935530478075E-4	0.001990280921901175	4.6415308929873217E-4	0.980511890417141	9.181373419044209E-4	0.0016752505524866175	9.420671590298867E-4	5.985085333832189E-4	8.472389278113532E-4	5.998871595712129E-4	0.0012601800935495549	0.001495777775689683	3.53954656560378E-4	0.0011464577755353875	0.0012969541158710024
458	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_周仁献嫂.txt	4.770573149151246E-4	9.365821424110881E-4	0.0017870898217535128	5.372804401558596E-4	0.0010203241240865893	4.177285484163078E-4	0.001746289474251635	4.072518835730476E-4	0.0021692716941294527	8.05581543008267E-4	0.0014698791383414955	8.265777688712221E-4	5.251364973636596E-4	7.433746691396316E-4	5.263461157519633E-4	0.0011056927737240795	0.0013124081916091016	3.105628377944287E-4	0.0010059118409168975	0.9818696531797866
459	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_周瑜.txt	6.320171202491076E-4	0.001240806775237708	0.002367580010741677	7.118021796058066E-4	0.0013517501869573674	5.53416929080914E-4	0.0023135267191830146	0.9750124180516454	0.0028739038398468398	0.0010672539986699527	0.001947331591161352	0.0010950703087675468	6.957135891743579E-4	9.84840820938574E-4	6.973161210011931E-4	0.0014648486479107244	0.0017387102553907956	4.1144119220590247E-4	0.001332656444087616	0.0015075952181442536
460	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_响马传.txt	0.9812087518798097	9.365821424110881E-4	0.0017870898217535128	5.372804401558596E-4	0.0010203241240865893	4.177285484163078E-4	0.001746289474251635	4.072518835730476E-4	0.0021692716941294527	8.05581543008267E-4	0.0014698791383414955	8.265777688712221E-4	5.251364973636596E-4	7.433746691396316E-4	5.263461157519633E-4	0.0011056927737240795	0.0013124081916091016	3.105628377944287E-4	0.0010059118409168975	0.0011379586148921172
461	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_哭灵牌.txt	0.0018039519671789103	0.4671108710459755	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.0055582238867842105	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.004962760794090688	0.0011743671560126886	0.4673730354486443	0.004303094445303809
462	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_哭秦庭.txt	0.0012325702723117748	0.6358975678193849	0.004617293812246067	0.0013881684186071424	0.0026362056385099758	0.001079282875613165	0.0045118781863694325	0.0010522143762210661	0.005604734943068778	0.0020813764526631294	0.32053658130437995	0.002135624282054502	0.001356792182657415	0.0019206529063161466	0.0013599174668101797	0.0028567721332283104	0.0033908615831698026	8.023994383532312E-4	0.002598968704423215	0.002940137203611797
463	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_四进士.txt	9.360779931472082E-4	0.0018377538817147458	0.0035066131502845847	0.001054247320927938	0.0020020717187924984	8.196635688342879E-4	0.003426555039413648	7.991063420719236E-4	0.004256527319768731	0.0015807055683231125	0.0028841849206996256	0.0016219041923772415	0.9632223059663556	0.0014586437450780925	0.0010327920782885064	0.002169581390548745	0.00257519670652147	6.093838808454964E-4	0.0019737920536781407	0.0022328931623285296
464	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_四郎探母.txt	0.984908845308254	7.521643002236889E-4	0.0014352026419761836	4.314871573926811E-4	8.194170548877338E-4	3.3547564818409647E-4	0.001402436092799162	3.2706189254679317E-4	0.0017421309375059244	6.469583927898295E-4	0.001180452374052163	6.638203537630469E-4	4.217344194120735E-4	5.970003724158213E-4	4.227058577167094E-4	8.879761782234852E-4	0.0010539882668574466	2.494114173090857E-4	8.078426244196811E-4	9.138887092704772E-4
465	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_回荆州.txt	1.3820420485544314E-4	2.713292223530018E-4	0.9949356661595689	1.5565093269628199E-4	2.9558939744861023E-4	1.210165740558147E-4	5.059026257239462E-4	1.1798146886209736E-4	6.284411961190036E-4	2.3337815628607765E-4	4.258261454060975E-4	2.3946079375883344E-4	1.5213281463177946E-4	2.1535673355391142E-4	1.524832428556162E-4	3.2032082064213435E-4	3.8020658083688777E-4	8.997051027855062E-5	2.9141413784490177E-4	3.296682822221208E-4
466	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_回龙阁.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.9353414472653455	0.0030462386044564395	0.0055582238867842105	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.004962760794090688	0.0011743671560126886	0.003803770715796367	0.004303094445303809
467	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_大保国.txt	9.360779931472082E-4	0.0018377538817147458	0.0035066131502845847	0.001054247320927938	0.0020020717187924984	8.196635688342879E-4	0.003426555039413648	0.9629909937335275	0.004256527319768731	0.0015807055683231125	0.0028841849206996256	0.0016219041923772415	0.0010304185749001374	0.0014586437450780925	0.0010327920782885064	0.002169581390548745	0.00257519670652147	6.093838808454964E-4	0.0019737920536781407	0.0022328931623285296
468	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_大劈棺.txt	3.2009410024055315E-4	6.284243188468551E-4	0.0011990947222872263	0.08261645453381951	6.846131947716474E-4	2.802859104548051E-4	0.0011717186605126803	2.7325631777971567E-4	0.9062710033135143	5.405260355886275E-4	9.862539060605103E-4	5.546140032518961E-4	3.523540869654256E-4	4.987867042814425E-4	3.531657121046552E-4	7.418935261702449E-4	8.805946499660899E-4	2.083802700932211E-4	6.749428959010906E-4	7.635431373894442E-4
469	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_大英杰烈.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.9309967990137346	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.0055582238867842105	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.004962760794090688	0.0011743671560126886	0.003803770715796367	0.004303094445303809
470	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_大观园.txt	0.0012325702723117748	0.0024198419565568665	0.004617293812246067	0.0013881684186071424	0.0026362056385099758	0.001079282875613165	0.0045118781863694325	0.0010522143762210661	0.005604734943068778	0.0020813764526631294	0.003797718372965955	0.9523522130762965	0.001356792182657415	0.0019206529063161466	0.0013599174668101797	0.0028567721332283104	0.0033908615831698026	8.023994383532312E-4	0.002598968704423215	0.002940137203611797
471	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_大闹御马监.txt	0.0012325702723117748	0.0024198419565568665	0.004617293812246067	0.0013881684186071424	0.0026362056385099758	0.001079282875613165	0.0045118781863694325	0.0010522143762210661	0.005604734943068778	0.0020813764526631294	0.003797718372965955	0.002135624282054502	0.001356792182657415	0.0019206529063161466	0.9515765062610522	0.0028567721332283104	0.0033908615831698026	8.023994383532312E-4	0.002598968704423215	0.002940137203611797
472	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_天水关.txt	4.770573149151246E-4	9.365821424110881E-4	0.9825187843866481	5.372804401558596E-4	0.0010203241240865893	4.177285484163078E-4	0.001746289474251635	4.072518835730476E-4	0.0021692716941294527	8.05581543008267E-4	0.0014698791383414955	8.265777688712221E-4	5.251364973636596E-4	7.433746691396316E-4	5.263461157519633E-4	0.0011056927737240795	0.0013124081916091016	3.105628377944287E-4	0.0010059118409168975	0.0011379586148921172
473	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_太君辞朝.txt	0.4653732167000268	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.0055582238867842105	0.46669489879308007	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.004962760794090688	0.0011743671560126886	0.003803770715796367	0.004303094445303809
474	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_失街亭.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.0055582238867842105	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.004962760794090688	0.46474363188886064	0.003803770715796367	0.46787235917815173
475	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_奇冤报.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.93269675335248	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.004962760794090688	0.0011743671560126886	0.003803770715796367	0.004303094445303809
476	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_女起解.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.4691274886196321	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.4685320255269386	0.0011743671560126886	0.003803770715796367	0.004303094445303809
477	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_妙善出家.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.0055582238867842105	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.9321012902597865	0.0011743671560126886	0.003803770715796367	0.004303094445303809
478	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_嫦娥奔月.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.46742753428088657	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.0055582238867842105	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.4685320255269386	0.0011743671560126886	0.003803770715796367	0.004303094445303809
479	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_孝义节.txt	7.545681540657142E-4	0.0014814049302561926	0.9723497194492479	8.498239043167183E-4	0.0016138607810629872	6.607270234083365E-4	0.002762130217592156	6.441559377035707E-4	0.0034311670458244364	0.0012741994700685095	0.0023249281657391086	0.0013074094909536847	8.306156620169011E-4	0.001175805997171849	8.325289321541562E-4	0.0017488895550867214	0.002075854191019775	4.912215365100197E-4	0.0015910646734104686	0.001799924882390895
480	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_孝妇羹.txt	0.0018039519671789103	0.003541606313127629	0.9338962587755404	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.0055582238867842105	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.004962760794090688	0.0011743671560126886	0.003803770715796367	0.004303094445303809
481	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_孝感天.txt	2.748740472797151E-4	5.396461096928049E-4	0.0010296972644579796	3.09573806946327E-4	5.878971200236372E-4	2.4068960516389855E-4	0.0010061886496697224	0.8478613902320763	0.14252102820695184	4.641653156076571E-4	8.469247093293817E-4	4.7626306026036467E-4	3.0257662945661756E-4	4.283225465015325E-4	3.032735954010894E-4	6.370853946879421E-4	7.561920549836402E-4	1.789421553559368E-4	5.795929551328853E-4	6.556765410207907E-4
482	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_安五路.txt	6.320171202491076E-4	0.001240806775237708	0.9768404608734066	7.118021796058066E-4	0.0013517501869573674	5.53416929080914E-4	0.0023135267191830146	5.39537188980439E-4	0.0028739038398468398	0.0010672539986699527	0.001947331591161352	0.0010950703087675468	6.957135891743579E-4	9.84840820938574E-4	6.973161210011931E-4	0.0014648486479107244	0.0017387102553907956	4.1144119220590247E-4	0.001332656444087616	0.0015075952181442536
483	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_宋江闹院.txt	9.360779931472082E-4	0.0018377538817147458	0.0035066131502845847	0.001054247320927938	0.0020020717187924984	8.196635688342879E-4	0.003426555039413648	7.991063420719236E-4	0.004256527319768731	0.0015807055683231125	0.0028841849206996256	0.9638137915838327	0.0010304185749001374	0.0014586437450780925	0.0010327920782885064	0.002169581390548745	0.00257519670652147	6.093838808454964E-4	0.0019737920536781407	0.0022328931623285296
484	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_宏碧缘.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.93269675335248	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.004962760794090688	0.0011743671560126886	0.003803770715796367	0.004303094445303809
485	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_官渡之战.txt	9.360779931472082E-4	0.0018377538817147458	0.48460255684601233	0.001054247320927938	0.0020020717187924984	8.196635688342879E-4	0.48452249873514136	7.991063420719236E-4	0.004256527319768731	0.0015807055683231125	0.0028841849206996256	0.0016219041923772415	0.0010304185749001374	0.0014586437450780925	0.0010327920782885064	0.002169581390548745	0.00257519670652147	6.093838808454964E-4	0.0019737920536781407	0.0022328931623285296
486	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_审刺客.txt	7.545681540657142E-4	0.0014814049302561926	0.7784451084977225	8.498239043167183E-4	0.0016138607810629872	6.607270234083365E-4	0.19666674116911753	6.441559377035707E-4	0.0034311670458244364	0.0012741994700685095	0.0023249281657391086	0.0013074094909536847	8.306156620169011E-4	0.001175805997171849	8.325289321541562E-4	0.0017488895550867214	0.002075854191019775	4.912215365100197E-4	0.0015910646734104686	0.001799924882390895
487	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_审李七.txt	3.831222753361335E-4	7.521643002236889E-4	0.0014352026419761836	4.314871573926811E-4	0.2961771339647631	3.3547564818409647E-4	0.001402436092799162	3.2706189254679317E-4	0.0017421309375059244	6.469583927898295E-4	0.6903484584970947	6.638203537630469E-4	4.217344194120735E-4	5.970003724158213E-4	4.227058577167094E-4	8.879761782234852E-4	0.0010539882668574466	2.494114173090857E-4	8.078426244196811E-4	9.138887092704772E-4
488	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_富春楼.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.0055582238867842105	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.004962760794090688	0.0011743671560126886	0.9309423001814922	0.004303094445303809
489	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_将相和.txt	9.360779931472082E-4	0.0018377538817147458	0.0035066131502845847	0.001054247320927938	0.0020020717187924984	8.196635688342879E-4	0.003426555039413648	7.991063420719236E-4	0.9664484147112242	0.0015807055683231125	0.0028841849206996256	0.0016219041923772415	0.0010304185749001374	0.0014586437450780925	0.0010327920782885064	0.002169581390548745	0.00257519670652147	6.093838808454964E-4	0.0019737920536781407	0.0022328931623285296
490	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_少华山.txt	0.0012325702723117748	0.0024198419565568665	0.004617293812246067	0.0013881684186071424	0.0026362056385099758	0.9512958716698553	0.0045118781863694325	0.0010522143762210661	0.005604734943068778	0.0020813764526631294	0.003797718372965955	0.002135624282054502	0.001356792182657415	0.0019206529063161466	0.0013599174668101797	0.0028567721332283104	0.0033908615831698026	8.023994383532312E-4	0.002598968704423215	0.002940137203611797
491	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_山海关.txt	6.320171202491076E-4	0.001240806775237708	0.002367580010741677	7.118021796058066E-4	0.0013517501869573674	5.53416929080914E-4	0.0023135267191830146	5.39537188980439E-4	0.0028739038398468398	0.0010672539986699527	0.001947331591161352	0.0010950703087675468	6.957135891743579E-4	9.84840820938574E-4	6.973161210011931E-4	0.16387699545835488	0.8137994443076116	4.1144119220590247E-4	0.001332656444087616	0.0015075952181442536
492	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_岳家庄.txt	3.831222753361335E-4	7.521643002236889E-4	0.0014352026419761836	4.314871573926811E-4	8.194170548877338E-4	0.7879560540745184	0.001402436092799162	3.2706189254679317E-4	0.0017421309375059244	6.469583927898295E-4	0.001180452374052163	6.638203537630469E-4	4.217344194120735E-4	5.970003724158213E-4	4.227058577167094E-4	0.19779312078480704	0.0010539882668574466	2.494114173090857E-4	8.078426244196811E-4	9.138887092704772E-4
493	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_庆阳图.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.0055582238867842105	0.46669489879308007	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.004962760794090688	0.0011743671560126886	0.003803770715796367	0.46787235917815173
494	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_廉锦枫.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.0055582238867842105	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.931319613356234	0.004962760794090688	0.0011743671560126886	0.003803770715796367	0.004303094445303809
495	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_张良辞朝.txt	0.4653732167000268	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.0055582238867842105	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.004962760794090688	0.0011743671560126886	0.003803770715796367	0.46787235917815173
496	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_徐母训子.txt	9.360779931472082E-4	0.0018377538817147458	0.0035066131502845847	0.001054247320927938	0.0020020717187924984	8.196635688342879E-4	0.003426555039413648	7.991063420719236E-4	0.9664484147112242	0.0015807055683231125	0.0028841849206996256	0.0016219041923772415	0.0010304185749001374	0.0014586437450780925	0.0010327920782885064	0.002169581390548745	0.00257519670652147	6.093838808454964E-4	0.0019737920536781407	0.0022328931623285296
497	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_徐母骂曹.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.0055582238867842105	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.004181083890538248	0.004962760794090688	0.0011743671560126886	0.4673730354486443	0.46787235917815173
498	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_御林郡.txt	0.9514491590665539	0.0024198419565568665	0.004617293812246067	0.0013881684186071424	0.0026362056385099758	0.001079282875613165	0.0045118781863694325	0.0010522143762210661	0.005604734943068778	0.0020813764526631294	0.003797718372965955	0.002135624282054502	0.001356792182657415	0.0019206529063161466	0.0013599174668101797	0.0028567721332283104	0.0033908615831698026	8.023994383532312E-4	0.002598968704423215	0.002940137203611797
499	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_御碑亭.txt	6.320171202491076E-4	0.001240806775237708	0.002367580010741677	7.118021796058066E-4	0.0013517501869573674	5.53416929080914E-4	0.0023135267191830146	5.39537188980439E-4	0.0028739038398468398	0.0010672539986699527	0.001947331591161352	0.0010950703087675468	6.957135891743579E-4	9.84840820938574E-4	6.973161210011931E-4	0.0014648486479107244	0.0017387102553907956	4.1144119220590247E-4	0.001332656444087616	0.9759804760808092
500	file:/Users/zangsir/Desktop/mallet-2.0.8RC3/plsqbs/西皮原板_戏迷传.txt	0.0018039519671789103	0.003541606313127629	0.006757729309844506	0.002031680631746216	0.0038582695480386332	0.0015796052446999135	0.0066034462397888865	0.001539988620947198	0.008202917799649672	0.0030462386044564395	0.0055582238867842105	0.003125634060232124	0.0019857593371671884	0.0028110085619041303	0.001990333406996732	0.46775034862338616	0.004962760794090688	0.0011743671560126886	0.003803770715796367	0.46787235917815173
